date,tmean,precip
1996-11-22 00:00:00,3.0833333333333335,0.0
1996-11-22 00:00:00,2.716666666666667,0.0
1996-11-22 09:00:00,2.35,0.3
1996-11-23 00:00:00,3.1166666666666667,0.6
1996-11-23 00:00:00,3.8833333333333337,0.6
1996-11-23 09:00:00,4.65,0.3
1996-11-24 00:00:00,4.050000000000001,0.0
1996-11-24 00:00:00,3.45,0.0
1996-11-24 09:00:00,2.85,6.3
1996-11-25 00:00:00,3.916666666666667,12.6
1996-11-25 00:00:00,4.983333333333334,12.6
1996-11-25 09:00:00,6.050000000000001,6.3999999999999995
1996-11-26 00:00:00,6.366666666666667,0.2
1996-11-26 00:00:00,6.683333333333334,0.2
1996-11-26 09:00:00,7.0,0.1
1996-11-27 00:00:00,6.183333333333334,0.0
1996-11-27 00:00:00,5.366666666666666,0.0
1996-11-27 09:00:00,4.55,0.0
1996-11-28 00:00:00,4.183333333333334,0.0
1996-11-28 00:00:00,3.816666666666667,0.0
1996-11-28 09:00:00,3.45,2.8
1996-11-29 00:00:00,4.166666666666667,5.6
1996-11-29 00:00:00,4.883333333333334,5.6
1996-11-29 09:00:00,5.6000000000000005,3.3
1996-11-30 00:00:00,6.45,1.0
1996-11-30 00:00:00,7.299999999999999,1.0
1996-11-30 09:00:00,8.149999999999999,0.9
1996-12-01 00:00:00,7.833333333333332,0.8
1996-12-01 00:00:00,7.516666666666666,0.8
1996-12-01 09:00:00,7.199999999999999,0.5
1996-12-02 00:00:00,7.699999999999999,0.2
1996-12-02 00:00:00,8.2,0.2
1996-12-02 09:00:00,8.7,3.5
1996-12-03 00:00:00,8.333333333333332,6.8
1996-12-03 00:00:00,7.966666666666666,6.8
1996-12-03 09:00:00,7.6,3.5
1996-12-04 00:00:00,7.7,0.2
1996-12-04 00:00:00,7.8,0.2
1996-12-04 09:00:00,7.9,0.1
1996-12-05 00:00:00,6.95,0.0
1996-12-05 00:00:00,6.0,0.0
1996-12-05 09:00:00,5.05,0.1
1996-12-06 00:00:00,5.133333333333333,0.2
1996-12-06 00:00:00,5.216666666666667,0.2
1996-12-06 09:00:00,5.3,0.1
1996-12-07 00:00:00,4.8,0.0
1996-12-07 00:00:00,4.3,0.0
1996-12-07 09:00:00,3.8,0.0
1996-12-08 00:00:00,4.416666666666667,0.0
1996-12-08 00:00:00,5.033333333333333,0.0
1996-12-08 09:00:00,5.65,0.0
1996-12-09 00:00:00,5.383333333333334,0.0
1996-12-09 00:00:00,5.116666666666666,0.0
1996-12-09 09:00:00,4.85,0.0
1996-12-10 00:00:00,4.583333333333333,0.0
1996-12-10 00:00:00,4.316666666666666,0.0
1996-12-10 09:00:00,4.05,0.0
1996-12-11 00:00:00,4.083333333333333,0.0
1996-12-11 00:00:00,4.116666666666667,0.0
1996-12-11 09:00:00,4.15,0.0
1996-12-12 00:00:00,4.116666666666667,0.0
1996-12-12 00:00:00,4.083333333333333,0.0
1996-12-12 09:00:00,4.05,0.0
1996-12-13 00:00:00,3.9,0.0
1996-12-13 00:00:00,3.75,0.0
1996-12-13 09:00:00,3.6,0.3
1996-12-14 00:00:00,3.0,0.6
1996-12-14 00:00:00,2.4,0.6
1996-12-14 09:00:00,1.7999999999999998,0.3
1996-12-15 00:00:00,2.183333333333333,0.0
1996-12-15 00:00:00,2.566666666666667,0.0
1996-12-15 09:00:00,2.95,0.0
1996-12-16 00:00:00,4.533333333333333,0.0
1996-12-16 00:00:00,6.116666666666667,0.0
1996-12-16 09:00:00,7.7,0.1
1996-12-17 00:00:00,7.333333333333333,0.2
1996-12-17 00:00:00,6.966666666666667,0.2
1996-12-17 09:00:00,6.6,0.5
1996-12-18 00:00:00,6.916666666666666,0.8
1996-12-18 00:00:00,7.233333333333333,0.8
1996-12-18 09:00:00,7.55,1.9000000000000001
1996-12-19 00:00:00,8.3,3.0
1996-12-19 00:00:00,9.05,3.0
1996-12-19 09:00:00,9.8,1.8
1996-12-20 00:00:00,9.083333333333334,0.6
1996-12-20 00:00:00,8.366666666666667,0.6
1996-12-20 09:00:00,7.65,0.8
1996-12-21 00:00:00,7.0,1.0
1996-12-21 00:00:00,6.3500000000000005,1.0
1996-12-21 09:00:00,5.7,0.5
1996-12-22 00:00:00,4.983333333333333,0.0
1996-12-22 00:00:00,4.266666666666667,0.0
1996-12-22 09:00:00,3.55,0.0
1996-12-23 00:00:00,3.6999999999999997,0.0
1996-12-23 00:00:00,3.85,0.0
1996-12-23 09:00:00,4.0,0.0
1996-12-24 00:00:00,3.45,0.0
1996-12-24 00:00:00,2.9000000000000004,0.0
1996-12-24 09:00:00,2.35,0.1
1996-12-25 00:00:00,2.066666666666667,0.2
1996-12-25 00:00:00,1.7833333333333332,0.2
1996-12-25 09:00:00,1.5,0.1
1996-12-26 00:00:00,1.7,0.0
1996-12-26 00:00:00,1.9000000000000001,0.0
1996-12-26 09:00:00,2.1,0.3
1996-12-27 00:00:00,1.5666666666666669,0.6
1996-12-27 00:00:00,1.0333333333333334,0.6
1996-12-27 09:00:00,0.5,0.6
1996-12-28 00:00:00,0.95,0.6
1996-12-28 00:00:00,1.4,0.6
1996-12-28 09:00:00,1.85,0.3
1996-12-29 00:00:00,1.25,0.0
1996-12-29 00:00:00,0.6499999999999999,0.0
1996-12-29 09:00:00,0.0499999999999999,0.4
1996-12-30 00:00:00,0.7,0.8
1996-12-30 00:00:00,1.3499999999999999,0.8
1996-12-30 09:00:00,2.0,0.4
1996-12-31 00:00:00,1.4333333333333331,0.0
1996-12-31 00:00:00,0.8666666666666665,0.0
1996-12-31 09:00:00,0.2999999999999998,0.0
1997-01-01 00:00:00,-0.4500000000000002,0.0
1997-01-01 00:00:00,-1.2000000000000002,0.0
1997-01-01 09:00:00,-1.95,0.0
1997-01-02 00:00:00,-2.1833333333333336,0.0
1997-01-02 00:00:00,-2.416666666666667,0.0
1997-01-02 09:00:00,-2.6500000000000004,0.0
1997-01-03 00:00:00,-2.25,0.0
1997-01-03 00:00:00,-1.85,0.0
1997-01-03 09:00:00,-1.45,0.0
1997-01-04 00:00:00,-1.2666666666666666,0.0
1997-01-04 00:00:00,-1.0833333333333333,0.0
1997-01-04 09:00:00,-0.8999999999999999,0.1
1997-01-05 00:00:00,-0.4166666666666666,0.2
1997-01-05 00:00:00,0.06666666666666676,0.2
1997-01-05 09:00:00,0.55,0.1
1997-01-06 00:00:00,0.8166666666666667,0.0
1997-01-06 00:00:00,1.0833333333333335,0.0
1997-01-06 09:00:00,1.35,0.0
1997-01-07 00:00:00,1.15,0.0
1997-01-07 00:00:00,0.95,0.0
1997-01-07 09:00:00,0.7499999999999999,0.0
1997-01-08 00:00:00,0.016666666666666496,0.0
1997-01-08 00:00:00,-0.7166666666666669,0.0
1997-01-08 09:00:00,-1.4500000000000002,0.0
1997-01-09 00:00:00,-1.2666666666666668,0.0
1997-01-09 00:00:00,-1.0833333333333335,0.0
1997-01-09 09:00:00,-0.9,0.5
1997-01-10 00:00:00,-0.41666666666666663,1.0
1997-01-10 00:00:00,0.06666666666666676,1.0
1997-01-10 09:00:00,0.55,0.5
1997-01-11 00:00:00,0.45,0.0
1997-01-11 00:00:00,0.35,0.0
1997-01-11 09:00:00,0.2499999999999999,0.2
1997-01-12 00:00:00,1.5499999999999998,0.4
1997-01-12 00:00:00,2.85,0.4
1997-01-12 09:00:00,4.15,0.2
1997-01-13 00:00:00,4.916666666666667,0.0
1997-01-13 00:00:00,5.683333333333333,0.0
1997-01-13 09:00:00,6.449999999999999,0.0
1997-01-14 00:00:00,5.8999999999999995,0.0
1997-01-14 00:00:00,5.35,0.0
1997-01-14 09:00:00,4.8,0.0
1997-01-15 00:00:00,4.3,0.0
1997-01-15 00:00:00,3.8,0.0
1997-01-15 09:00:00,3.3,0.1
1997-01-16 00:00:00,2.55,0.2
1997-01-16 00:00:00,1.7999999999999998,0.2
1997-01-16 09:00:00,1.0499999999999998,0.1
1997-01-17 00:00:00,2.3499999999999996,0.0
1997-01-17 00:00:00,3.6499999999999995,0.0
1997-01-17 09:00:00,4.949999999999999,0.4
1997-01-18 00:00:00,5.55,0.8
1997-01-18 00:00:00,6.1499999999999995,0.8
1997-01-18 09:00:00,6.75,1.7999999999999998
1997-01-19 00:00:00,6.566666666666666,2.8
1997-01-19 00:00:00,6.383333333333334,2.8
1997-01-19 09:00:00,6.2,1.4
1997-01-20 00:00:00,5.766666666666667,0.0
1997-01-20 00:00:00,5.333333333333334,0.0
1997-01-20 09:00:00,4.9,0.0
1997-01-21 00:00:00,5.083333333333334,0.0
1997-01-21 00:00:00,5.266666666666667,0.0
1997-01-21 09:00:00,5.45,2.5
1997-01-22 00:00:00,4.933333333333334,5.0
1997-01-22 00:00:00,4.416666666666667,5.0
1997-01-22 09:00:00,3.9,4.3
1997-01-23 00:00:00,4.816666666666666,3.6
1997-01-23 00:00:00,5.733333333333333,3.6
1997-01-23 09:00:00,6.65,1.8
1997-01-24 00:00:00,6.300000000000001,0.0
1997-01-24 00:00:00,5.95,0.0
1997-01-24 09:00:00,5.6000000000000005,0.0
1997-01-25 00:00:00,6.1000000000000005,0.0
1997-01-25 00:00:00,6.6,0.0
1997-01-25 09:00:00,7.1,0.0
1997-01-26 00:00:00,6.45,0.0
1997-01-26 00:00:00,5.8,0.0
1997-01-26 09:00:00,5.15,0.0
1997-01-27 00:00:00,4.933333333333334,0.0
1997-01-27 00:00:00,4.716666666666667,0.0
1997-01-27 09:00:00,4.5,0.0
1997-01-28 00:00:00,4.7,0.0
1997-01-28 00:00:00,4.8999999999999995,0.0
1997-01-28 09:00:00,5.1,0.1
1997-01-29 00:00:00,5.3,0.2
1997-01-29 00:00:00,5.5,0.2
1997-01-29 09:00:00,5.7,0.1
1997-01-30 00:00:00,5.4,0.0
1997-01-30 00:00:00,5.1,0.0
1997-01-30 09:00:00,4.8,0.0
1997-01-31 00:00:00,4.766666666666667,0.0
1997-01-31 00:00:00,4.7333333333333325,0.0
1997-01-31 09:00:00,4.699999999999999,0.0
1997-02-01 00:00:00,4.816666666666666,0.0
1997-02-01 00:00:00,4.933333333333334,0.0
1997-02-01 09:00:00,5.050000000000001,0.0
1997-02-02 00:00:00,5.025,0.0
1997-02-02 09:00:00,5.0,0.0
1997-02-03 00:00:00,4.15,0.0
1997-02-03 09:00:00,3.3,0.0
1997-02-04 00:00:00,4.075,0.0
1997-02-04 09:00:00,4.8500000000000005,3.3
1997-02-05 00:00:00,5.800000000000001,6.6
1997-02-05 09:00:00,6.75,3.3
1997-02-06 00:00:00,7.025,0.0
1997-02-06 09:00:00,7.300000000000001,0.0
1997-02-07 00:00:00,8.15,0.0
1997-02-07 09:00:00,9.0,1.0
1997-02-08 00:00:00,7.35,2.0
1997-02-08 09:00:00,5.699999999999999,1.0
1997-02-09 00:00:00,5.925,0.0
1997-02-09 09:00:00,6.15,0.1
1997-02-10 00:00:00,8.075,0.2
1997-02-10 09:00:00,10.0,1.9999999999999998
1997-02-11 00:00:00,8.775,3.8
1997-02-11 09:00:00,7.55,4.4
1997-02-12 00:00:00,8.575,5.0
1997-02-12 09:00:00,9.6,4.5
1997-02-13 00:00:00,8.85,4.0
1997-02-13 09:00:00,8.1,2.1
1997-02-14 00:00:00,6.55,0.2
1997-02-14 09:00:00,5.0,0.1
1997-02-15 00:00:00,4.85,0.0
1997-02-15 09:00:00,4.7,0.0
1997-02-16 00:00:00,5.9,0.0
1997-02-16 09:00:00,7.1,1.0
1997-02-17 00:00:00,6.925,2.0
1997-02-17 09:00:00,6.75,4.1
1997-02-18 00:00:00,7.7,6.2
1997-02-18 09:00:00,8.65,5.300000000000001
1997-02-19 00:00:00,7.375,4.4
1997-02-19 09:00:00,6.1,2.6
1997-02-20 00:00:00,7.425,0.8
1997-02-20 09:00:00,8.75,1.3
1997-02-21 00:00:00,9.375,1.8
1997-02-21 09:00:00,10.0,1.6
1997-02-22 00:00:00,10.55,1.4
1997-02-22 09:00:00,11.1,0.7999999999999999
1997-02-23 00:00:00,10.649999999999999,0.2
1997-02-23 09:00:00,10.2,0.7
1997-02-24 00:00:00,9.899999999999999,1.2
1997-02-24 09:00:00,9.6,1.7000000000000002
1997-02-25 00:00:00,9.825,2.2
1997-02-25 09:00:00,10.05,1.7000000000000002
1997-02-26 00:00:00,9.9,1.2
1997-02-26 09:00:00,9.75,1.1
1997-02-27 00:00:00,8.775,1.0
1997-02-27 09:00:00,7.8,1.4
1997-02-28 00:00:00,8.225,1.8
1997-02-28 09:00:00,8.65,1.9
1997-03-01 00:00:00,8.725000000000001,2.0
1997-03-01 09:00:00,8.8,1.1
1997-03-02 00:00:00,9.325,0.2
1997-03-02 09:00:00,9.85,0.1
1997-03-03 00:00:00,9.45,0.0
1997-03-03 09:00:00,9.05,0.6
1997-03-04 00:00:00,8.525,1.2
1997-03-04 09:00:00,8.0,1.2999999999999998
1997-03-05 00:00:00,8.55,1.4
1997-03-05 09:00:00,9.1,1.0
1997-03-06 00:00:00,8.899999999999999,0.6
1997-03-06 09:00:00,8.7,0.3
1997-03-07 00:00:00,8.85,0.0
1997-03-07 09:00:00,9.0,0.0
1997-03-08 00:00:00,9.55,0.0
1997-03-08 09:00:00,10.1,0.1
1997-03-09 00:00:00,9.975,0.2
1997-03-09 09:00:00,9.85,0.1
1997-03-10 00:00:00,9.274999999999999,0.0
1997-03-10 09:00:00,8.7,0.0
1997-03-11 00:00:00,9.2,0.0
1997-03-11 09:00:00,9.7,0.0
1997-03-12 00:00:00,9.75,0.0
1997-03-12 09:00:00,9.8,0.0
1997-03-13 00:00:00,11.05,0.0
1997-03-13 09:00:00,12.3,0.0
1997-03-14 00:00:00,11.675,0.0
1997-03-14 09:00:00,11.05,0.0
1997-03-15 00:00:00,11.5,0.0
1997-03-15 09:00:00,11.95,0.0
1997-03-16 00:00:00,12.625,0.0
1997-03-16 09:00:00,13.3,0.0
1997-03-17 00:00:00,12.225000000000001,0.0
1997-03-17 09:00:00,11.15,0.0
1997-03-18 00:00:00,11.850000000000001,0.0
1997-03-18 09:00:00,12.55,0.1
1997-03-19 00:00:00,11.775,0.2
1997-03-19 09:00:00,11.0,0.2
1997-03-20 00:00:00,9.55,0.2
1997-03-20 09:00:00,8.1,0.1
1997-03-21 00:00:00,9.175,0.0
1997-03-21 09:00:00,10.25,0.0
1997-03-22 00:00:00,8.9,0.0
1997-03-22 09:00:00,7.550000000000001,0.0
1997-03-23 00:00:00,8.55,0.0
1997-03-23 09:00:00,9.55,0.0
1997-03-24 00:00:00,9.275,0.0
1997-03-24 09:00:00,9.0,0.1
1997-03-25 00:00:00,8.3,0.2
1997-03-25 09:00:00,7.6,0.1
1997-03-26 00:00:00,9.675,0.0
1997-03-26 09:00:00,11.75,0.0
1997-03-27 00:00:00,10.85,0.0
1997-03-27 09:00:00,9.95,0.1
1997-03-28 00:00:00,10.75,0.2
1997-03-28 09:00:00,11.55,0.1
1997-03-29 00:00:00,9.875,0.0
1997-03-29 09:00:00,8.2,0.0
1997-03-30 00:00:00,8.274999999999999,0.0
1997-03-30 09:00:00,8.35,0.0
1997-03-31 00:00:00,8.7,0.0
1997-03-31 09:00:00,9.05,0.0
1997-04-01 00:00:00,9.65,0.0
1997-04-01 09:00:00,10.25,0.0
1997-04-02 00:00:00,10.8,0.0
1997-04-02 09:00:00,11.35,0.0
1997-04-03 00:00:00,12.05,0.0
1997-04-03 09:00:00,12.75,0.0
1997-04-04 00:00:00,11.175,0.0
1997-04-04 09:00:00,9.6,0.0
1997-04-05 00:00:00,10.125,0.0
1997-04-05 09:00:00,10.65,0.0
1997-04-06 00:00:00,11.775,0.0
1997-04-06 09:00:00,12.9,0.0
1997-04-07 00:00:00,10.95,0.0
1997-04-07 09:00:00,9.0,0.0
1997-04-08 00:00:00,9.075,0.0
1997-04-08 09:00:00,9.15,0.0
1997-04-09 00:00:00,10.15,0.0
1997-04-09 09:00:00,11.15,0.0
1997-04-10 00:00:00,11.850000000000001,0.0
1997-04-10 09:00:00,12.55,0.0
1997-04-11 00:00:00,13.325,0.0
1997-04-11 09:00:00,14.1,0.0
1997-04-12 00:00:00,11.75,0.0
1997-04-12 09:00:00,9.4,0.0
1997-04-13 00:00:00,9.850000000000001,0.0
1997-04-13 09:00:00,10.3,0.0
1997-04-14 00:00:00,11.175,0.0
1997-04-14 09:00:00,12.05,0.0
1997-04-15 00:00:00,11.350000000000001,0.0
1997-04-15 09:00:00,10.65,0.0
1997-04-16 00:00:00,9.55,0.0
1997-04-16 09:00:00,8.450000000000001,0.0
1997-04-17 00:00:00,9.725000000000001,0.0
1997-04-17 09:00:00,11.0,0.0
1997-04-18 00:00:00,9.85,0.0
1997-04-18 09:00:00,8.7,0.1
1997-04-19 00:00:00,9.05,0.2
1997-04-19 09:00:00,9.4,0.1
1997-04-20 00:00:00,7.800000000000001,0.0
1997-04-20 09:00:00,6.2,0.0
1997-04-21 00:00:00,5.35,0.0
1997-04-21 09:00:00,4.5,0.0
1997-04-22 00:00:00,7.125,0.0
1997-04-22 09:00:00,9.75,0.0
1997-04-23 00:00:00,9.425,0.0
1997-04-23 09:00:00,9.1,0.0
1997-04-24 00:00:00,9.649999999999999,0.0
1997-04-24 09:00:00,10.2,0.0
1997-04-25 00:00:00,11.2,0.0
1997-04-25 09:00:00,12.2,4.4
1997-04-26 00:00:00,11.25,8.8
1997-04-26 09:00:00,10.3,5.9
1997-04-27 00:00:00,10.875,3.0
1997-04-27 09:00:00,11.45,1.6
1997-04-28 00:00:00,13.024999999999999,0.2
1997-04-28 09:00:00,14.6,0.1
1997-04-29 00:00:00,14.75,0.0
1997-04-29 09:00:00,14.9,0.0
1997-04-30 00:00:00,13.55,0.0
1997-04-30 09:00:00,12.2,0.0
1997-05-01 00:00:00,13.149999999999999,0.0
1997-05-01 09:00:00,14.1,0.0
1997-05-02 00:00:00,15.125,0.0
1997-05-02 09:00:00,16.15,0.0
1997-05-03 00:00:00,17.325,0.0
1997-05-03 09:00:00,18.5,0.2
1997-05-04 00:00:00,18.75,0.4
1997-05-04 09:00:00,19.0,0.6000000000000001
1997-05-05 00:00:00,17.275,0.8
1997-05-05 09:00:00,15.55,5.1
1997-05-06 00:00:00,13.225000000000001,9.4
1997-05-06 09:00:00,10.9,4.7
1997-05-07 00:00:00,8.15,0.0
1997-05-07 09:00:00,5.4,2.0
1997-05-08 00:00:00,7.325,4.0
1997-05-08 09:00:00,9.25,3.4
1997-05-09 00:00:00,9.325,2.8
1997-05-09 09:00:00,9.4,3.4
1997-05-10 00:00:00,10.325,4.0
1997-05-10 09:00:00,11.25,2.9
1997-05-11 00:00:00,11.5,1.8
1997-05-11 09:00:00,11.75,0.9
1997-05-12 00:00:00,11.85,0.0
1997-05-12 09:00:00,11.95,0.2
1997-05-13 00:00:00,11.95,0.4
1997-05-13 09:00:00,11.95,0.2
1997-05-14 00:00:00,12.175,0.0
1997-05-14 09:00:00,12.4,0.0
1997-05-15 00:00:00,13.15,0.0
1997-05-15 09:00:00,13.9,0.0
1997-05-16 00:00:00,13.850000000000001,0.0
1997-05-16 09:00:00,13.8,2.0
1997-05-17 00:00:00,15.9,4.0
1997-05-17 09:00:00,18.0,2.0
1997-05-18 00:00:00,19.1,0.0
1997-05-18 09:00:00,20.2,0.0
1997-05-19 00:00:00,17.95,0.0
1997-05-19 09:00:00,15.7,0.3
1997-05-20 00:00:00,15.225,0.6
1997-05-20 09:00:00,14.75,2.1999999999999997
1997-05-21 00:00:00,14.175,3.8
1997-05-21 09:00:00,13.6,1.9
1997-05-22 00:00:00,12.425,0.0
1997-05-22 09:00:00,11.25,0.0
1997-05-23 00:00:00,11.35,0.0
1997-05-23 09:00:00,11.45,0.0
1997-05-24 00:00:00,11.2,0.0
1997-05-24 09:00:00,10.95,0.0
1997-05-25 00:00:00,11.0,0.0
1997-05-25 09:00:00,11.05,0.0
1997-05-26 00:00:00,12.05,0.0
1997-05-26 09:00:00,13.05,0.0
1997-05-27 00:00:00,15.025,0.0
1997-05-27 09:00:00,17.0,0.0
1997-05-28 00:00:00,15.475,0.0
1997-05-28 09:00:00,13.95,0.0
1997-05-29 00:00:00,13.5,0.0
1997-05-29 09:00:00,13.05,0.0
1997-05-30 00:00:00,14.75,0.0
1997-05-30 09:00:00,16.45,0.0
1997-05-31 00:00:00,16.725,0.0
1997-05-31 09:00:00,17.0,0.0
1997-06-01 00:00:00,16.775,0.0
1997-06-01 09:00:00,16.55,0.1
1997-06-02 00:00:00,16.533333333333335,0.2
1997-06-02 00:00:00,16.516666666666666,0.2
1997-06-02 09:00:00,16.5,0.1
1997-06-03 00:00:00,16.21666666666667,0.0
1997-06-03 00:00:00,15.933333333333334,0.0
1997-06-03 09:00:00,15.65,0.0
1997-06-04 00:00:00,15.966666666666667,0.0
1997-06-04 00:00:00,16.283333333333335,0.0
1997-06-04 09:00:00,16.6,0.0
1997-06-05 00:00:00,16.650000000000002,0.0
1997-06-05 00:00:00,16.7,0.0
1997-06-05 09:00:00,16.75,0.2
1997-06-06 00:00:00,17.883333333333333,0.4
1997-06-06 00:00:00,19.016666666666666,0.4
1997-06-06 09:00:00,20.15,7.2
1997-06-07 00:00:00,20.433333333333334,14.0
1997-06-07 00:00:00,20.716666666666665,14.0
1997-06-07 09:00:00,21.0,7.0
1997-06-08 00:00:00,20.45,0.0
1997-06-08 00:00:00,19.900000000000002,0.0
1997-06-08 09:00:00,19.35,0.1
1997-06-09 00:00:00,18.316666666666666,0.2
1997-06-09 00:00:00,17.283333333333335,0.2
1997-06-09 09:00:00,16.25,0.1
1997-06-10 00:00:00,17.166666666666668,0.0
1997-06-10 00:00:00,18.083333333333332,0.0
1997-06-10 09:00:00,19.0,2.3
1997-06-11 00:00:00,19.55,4.6
1997-06-11 00:00:00,20.099999999999998,4.6
1997-06-11 09:00:00,20.65,3.0
1997-06-12 00:00:00,20.3,1.4
1997-06-12 00:00:00,19.95,1.4
1997-06-12 09:00:00,19.6,1.1
1997-06-13 00:00:00,18.816666666666666,0.8
1997-06-13 00:00:00,18.033333333333335,0.8
1997-06-13 09:00:00,17.25,0.4
1997-06-14 00:00:00,17.333333333333332,0.0
1997-06-14 00:00:00,17.416666666666668,0.0
1997-06-14 09:00:00,17.5,5.1
1997-06-15 00:00:00,16.583333333333332,10.2
1997-06-15 00:00:00,15.666666666666666,10.2
1997-06-15 09:00:00,14.75,5.1
1997-06-16 00:00:00,14.883333333333333,0.0
1997-06-16 00:00:00,15.016666666666667,0.0
1997-06-16 09:00:00,15.15,3.4
1997-06-17 00:00:00,15.3,6.8
1997-06-17 00:00:00,15.45,6.8
1997-06-17 09:00:00,15.6,3.4
1997-06-18 00:00:00,15.716666666666667,0.0
1997-06-18 00:00:00,15.833333333333332,0.0
1997-06-18 09:00:00,15.95,2.0
1997-06-19 00:00:00,16.066666666666666,4.0
1997-06-19 00:00:00,16.18333333333333,4.0
1997-06-19 09:00:00,16.299999999999997,3.1
1997-06-20 00:00:00,15.149999999999999,2.2
1997-06-20 00:00:00,13.999999999999998,2.2
1997-06-20 09:00:00,12.85,4.4
1997-06-21 00:00:00,13.183333333333334,6.6
1997-06-21 00:00:00,13.516666666666666,6.6
1997-06-21 09:00:00,13.85,9.7
1997-06-22 00:00:00,14.0,12.8
1997-06-22 00:00:00,14.15,12.8
1997-06-22 09:00:00,14.3,11.8
1997-06-23 00:00:00,14.4,10.8
1997-06-23 00:00:00,14.5,10.8
1997-06-23 09:00:00,14.6,6.2
1997-06-24 00:00:00,14.683333333333334,1.6
1997-06-24 00:00:00,14.766666666666666,1.6
1997-06-24 09:00:00,14.85,1.8
1997-06-25 00:00:00,14.966666666666667,2.0
1997-06-25 00:00:00,15.083333333333332,2.0
1997-06-25 09:00:00,15.2,3.2
1997-06-26 00:00:00,14.783333333333333,4.4
1997-06-26 00:00:00,14.366666666666665,4.4
1997-06-26 09:00:00,13.95,12.799999999999999
1997-06-27 00:00:00,14.016666666666666,21.2
1997-06-27 00:00:00,14.083333333333334,21.2
1997-06-27 09:00:00,14.15,15.2
1997-06-28 00:00:00,13.55,9.2
1997-06-28 00:00:00,12.95,9.2
1997-06-28 09:00:00,12.35,4.6
1997-06-29 00:00:00,12.883333333333333,0.0
1997-06-29 00:00:00,13.416666666666666,0.0
1997-06-29 09:00:00,13.95,0.0
1997-06-30 00:00:00,14.433333333333334,0.0
1997-06-30 00:00:00,14.916666666666666,0.0
1997-06-30 09:00:00,15.4,0.4
1997-07-01 00:00:00,14.85,0.8
1997-07-01 00:00:00,14.3,0.8
1997-07-01 09:00:00,13.75,0.4
1997-07-02 00:00:00,14.025,0.0
1997-07-02 09:00:00,14.3,0.1
1997-07-03 00:00:00,14.350000000000001,0.2
1997-07-03 09:00:00,14.4,0.6000000000000001
1997-07-04 00:00:00,14.475000000000001,1.0
1997-07-04 09:00:00,14.55,0.5
1997-07-05 00:00:00,15.05,0.0
1997-07-05 09:00:00,15.55,0.0
1997-07-06 00:00:00,16.575000000000003,0.0
1997-07-06 09:00:00,17.6,0.0
1997-07-07 00:00:00,18.925,0.0
1997-07-07 09:00:00,20.25,0.0
1997-07-08 00:00:00,20.35,0.0
1997-07-08 09:00:00,20.45,1.8
1997-07-09 00:00:00,20.775,3.6
1997-07-09 09:00:00,21.1,1.8
1997-07-10 00:00:00,20.6,0.0
1997-07-10 09:00:00,20.1,0.0
1997-07-11 00:00:00,19.025,0.0
1997-07-11 09:00:00,17.95,0.0
1997-07-12 00:00:00,18.625,0.0
1997-07-12 09:00:00,19.3,0.0
1997-07-13 00:00:00,19.6,0.0
1997-07-13 09:00:00,19.9,0.0
1997-07-14 00:00:00,19.674999999999997,0.0
1997-07-14 09:00:00,19.45,0.0
1997-07-15 00:00:00,19.549999999999997,0.0
1997-07-15 09:00:00,19.65,0.0
1997-07-16 00:00:00,20.075,0.0
1997-07-16 09:00:00,20.5,0.4
1997-07-17 00:00:00,19.35,0.8
1997-07-17 09:00:00,18.2,1.3
1997-07-18 00:00:00,17.25,1.8
1997-07-18 09:00:00,16.3,0.9
1997-07-19 00:00:00,16.625,0.0
1997-07-19 09:00:00,16.95,0.0
1997-07-20 00:00:00,17.9,0.0
1997-07-20 09:00:00,18.85,0.0
1997-07-21 00:00:00,19.150000000000002,0.0
1997-07-21 09:00:00,19.450000000000003,0.0
1997-07-22 00:00:00,19.55,0.0
1997-07-22 09:00:00,19.65,0.0
1997-07-23 00:00:00,20.4,0.0
1997-07-23 09:00:00,21.15,0.0
1997-07-24 00:00:00,21.85,0.0
1997-07-24 09:00:00,22.55,1.3
1997-07-25 00:00:00,21.525,2.6
1997-07-25 09:00:00,20.5,1.3
1997-07-26 00:00:00,19.675,0.0
1997-07-26 09:00:00,18.85,3.3
1997-07-27 00:00:00,18.700000000000003,6.6
1997-07-27 09:00:00,18.55,3.3
1997-07-28 00:00:00,18.700000000000003,0.0
1997-07-28 09:00:00,18.85,0.0
1997-07-29 00:00:00,19.35,0.0
1997-07-29 09:00:00,19.85,0.5
1997-07-30 00:00:00,20.5,1.0
1997-07-30 09:00:00,21.15,0.6
1997-07-31 00:00:00,20.25,0.2
1997-07-31 09:00:00,19.35,5.6000000000000005
1997-08-01 00:00:00,17.975,11.0
1997-08-01 09:00:00,16.6,5.5
1997-08-02 00:00:00,17.483333333333334,0.0
1997-08-02 00:00:00,18.366666666666667,0.0
1997-08-02 09:00:00,19.25,0.0
1997-08-03 00:00:00,19.183333333333334,0.0
1997-08-03 00:00:00,19.116666666666667,0.0
1997-08-03 09:00:00,19.05,0.0
1997-08-04 00:00:00,19.066666666666666,0.0
1997-08-04 00:00:00,19.083333333333336,1.0
1997-08-04 09:00:00,19.1,0.5
1997-08-05 00:00:00,19.2,0.0
1997-08-05 00:00:00,19.3,1.0
1997-08-05 09:00:00,19.4,0.5
